Date,Time,Ch1: [ppm],Concentration Status,Temp [°C],Temp. Status
20240314,10:26:47,229.0,G,66.4,G
20240314,10:26:52,228.7,G,66.4,G
20240314,10:26:57,227.3,G,66.4,G
20240314,10:27:02,223.1,G,66.4,G
20240314,10:27:07,219.2,G,66.4,G
20240314,10:27:12,216.5,G,66.4,G
20240314,10:27:17,216.4,G,66.4,G
20240314,10:27:22,218.0,G,66.4,G
20240314,10:27:27,218.8,G,66.4,G
20240314,10:27:32,218.7,G,66.4,G
20240314,10:27:37,217.9,G,66.4,G
20240314,10:27:42,216.8,G,66.4,G
20240314,10:27:47,215.5,G,66.4,G
20240314,10:27:52,214.6,G,66.4,G
20240314,10:27:57,215.3,G,66.4,G
20240314,10:28:02,215.5,G,66.4,G
20240314,10:28:07,215.3,G,66.4,G
20240314,10:28:12,215.3,G,66.4,G
20240314,10:28:17,215.2,G,66.4,G
20240314,10:28:22,215.3,G,66.4,G
20240314,10:28:27,215.4,G,66.4,G
20240314,10:28:32,215.6,G,66.4,G
20240314,10:28:37,215.9,G,66.3,G
20240314,10:28:42,215.3,G,66.3,G
20240314,10:28:47,216.6,G,66.3,G
20240314,10:28:52,220.2,G,66.3,G
20240314,10:28:57,220.4,G,66.3,G
20240314,10:29:02,220.2,G,66.3,G
20240314,10:29:07,218.0,G,66.3,G
20240314,10:29:12,212.5,G,66.3,G
20240314,10:29:17,211.0,G,66.3,G
20240314,10:29:22,214.0,G,66.3,G
20240314,10:29:27,215.0,G,66.3,G
20240314,10:29:32,215.6,G,66.3,G
20240314,10:29:37,214.7,G,66.3,G
20240314,10:29:42,207.7,G,66.3,G
20240314,10:29:47,203.5,G,66.3,G
20240314,10:29:52,201.5,G,66.3,G
20240314,10:29:57,194.3,G,66.3,G
20240314,10:30:02,165.1,G,66.3,G
20240314,10:30:07,127.2,G,66.3,G
20240314,10:30:12,87.0,G,66.3,G
20240314,10:30:17,49.1,G,66.3,G
20240314,10:30:22,30.0,G,66.3,G
20240314,10:30:27,27.2,G,66.3,G
20240314,10:30:32,26.2,G,66.3,G
20240314,10:30:37,25.5,G,66.3,G
20240314,10:30:42,25.0,G,66.3,G
20240314,10:30:47,24.6,G,66.3,G
20240314,10:30:52,24.4,G,66.3,G
20240314,10:30:57,24.2,G,66.3,G
20240314,10:31:02,24.0,G,66.3,G
20240314,10:31:07,23.9,G,66.3,G
20240314,10:31:12,23.8,G,66.3,G
20240314,10:31:17,23.7,G,66.3,G
20240314,10:31:22,23.6,G,66.3,G
20240314,10:31:27,23.6,G,66.3,G
20240314,10:31:32,23.6,G,66.3,G
20240314,10:31:37,23.6,G,66.3,G
20240314,10:31:42,23.6,G,66.3,G
20240314,10:31:47,23.6,G,66.3,G
20240314,10:31:52,23.6,G,66.3,G
20240314,10:31:57,23.6,G,66.3,G
20240314,10:32:02,23.6,G,66.3,G
20240314,10:32:07,23.6,G,66.3,G
20240314,10:32:12,23.5,G,66.3,G
20240314,10:32:17,23.5,G,66.3,G
20240314,10:32:22,23.5,G,66.3,G
20240314,10:32:27,23.6,G,66.3,G
20240314,10:32:32,23.6,G,66.3,G
20240314,10:32:37,23.5,G,66.3,G
20240314,10:32:42,23.5,G,66.3,G
20240314,10:32:47,23.4,G,66.3,G
20240314,10:32:52,23.3,G,66.3,G
20240314,10:32:57,23.2,G,66.3,G
20240314,10:33:02,23.2,G,66.3,G
20240314,10:33:07,23.2,G,66.3,G
20240314,10:33:12,23.2,G,66.3,G
20240314,10:33:17,23.2,G,66.3,G
20240314,10:33:22,23.3,G,66.3,G
20240314,10:33:27,23.3,G,66.3,G
20240314,10:33:32,23.3,G,66.3,G
20240314,10:33:37,23.2,G,66.3,G
20240314,10:33:42,23.2,G,66.3,G
20240314,10:33:47,23.1,G,66.3,G
20240314,10:33:52,23.0,G,66.3,G
20240314,10:33:57,23.0,G,66.3,G
20240314,10:34:02,23.0,G,66.3,G
20240314,10:34:07,23.0,G,66.3,G
20240314,10:34:12,23.0,G,66.3,G
20240314,10:34:17,23.1,G,66.3,G
20240314,10:34:22,23.1,G,66.3,G
20240314,10:34:27,23.1,G,66.3,G
20240314,10:34:32,23.1,G,66.3,G
20240314,10:34:37,23.2,G,66.3,G
20240314,10:34:42,23.2,G,66.3,G
20240314,10:34:47,23.2,G,66.3,G
20240314,10:34:52,23.2,G,66.3,G
20240314,10:34:57,23.2,G,66.3,G
20240314,10:35:02,23.2,G,66.3,G
20240314,10:35:07,23.1,G,66.3,G
20240314,10:35:12,23.1,G,66.3,G
20240314,10:35:17,23.1,G,66.3,G
20240314,10:35:22,23.1,G,66.3,G
20240314,10:35:27,23.1,G,66.3,G
20240314,10:35:32,23.1,G,66.3,G
20240314,10:35:37,23.1,G,66.3,G
20240314,10:35:42,23.0,G,66.3,G
20240314,10:35:47,22.9,G,66.3,G
20240314,10:35:52,22.8,G,66.3,G
20240314,10:35:57,22.8,G,66.3,G
20240314,10:36:02,22.8,G,66.3,G
20240314,10:36:07,22.8,G,66.3,G
20240314,10:36:12,22.8,G,66.3,G
20240314,10:36:17,22.8,G,66.3,G
20240314,10:36:22,22.8,G,66.3,G
20240314,10:36:27,22.8,G,66.3,G
20240314,10:36:32,22.9,G,66.3,G
20240314,10:36:37,22.9,G,66.3,G
20240314,10:36:42,22.9,G,66.3,G
20240314,10:36:47,22.9,G,66.3,G
20240314,10:36:52,23.0,G,66.3,G
20240314,10:36:57,23.0,G,66.3,G
20240314,10:37:02,23.0,G,66.3,G
20240314,10:37:07,23.0,G,66.3,G
20240314,10:37:12,23.0,G,66.3,G
20240314,10:37:17,23.0,G,66.3,G
20240314,10:37:22,23.1,G,66.3,G
20240314,10:37:27,23.1,G,66.3,G
20240314,10:37:32,23.2,G,66.3,G
20240314,10:37:37,23.1,G,66.3,G
20240314,10:37:42,23.1,G,66.3,G
20240314,10:37:47,23.0,G,66.3,G
20240314,10:37:52,23.0,G,66.3,G
20240314,10:37:57,22.9,G,66.3,G
20240314,10:38:02,23.0,G,66.3,G
20240314,10:38:07,23.0,G,66.3,G
20240314,10:38:12,23.0,G,66.3,G
20240314,10:38:17,23.0,G,66.3,G
20240314,10:38:22,23.1,G,66.3,G
20240314,10:38:27,23.1,G,66.3,G
20240314,10:38:32,23.1,G,66.3,G
20240314,10:38:37,23.1,G,66.3,G
20240314,10:38:42,23.1,G,66.3,G
20240314,10:38:47,23.0,G,66.3,G
20240314,10:38:52,23.0,G,66.3,G
20240314,10:38:57,23.0,G,66.3,G
20240314,10:39:02,23.0,G,66.3,G
20240314,10:39:07,23.0,G,66.3,G
20240314,10:39:12,23.0,G,66.3,G
20240314,10:39:17,23.0,G,66.3,G
20240314,10:39:22,23.0,G,66.3,G
20240314,10:39:27,22.9,G,66.3,G
20240314,10:39:32,23.0,G,66.3,G
20240314,10:39:37,23.0,G,66.3,G
20240314,10:39:42,23.0,G,66.3,G
20240314,10:39:47,23.0,G,66.3,G
20240314,10:39:52,23.0,G,66.3,G
20240314,10:39:57,23.0,G,66.3,G
20240314,10:40:02,23.0,G,66.3,G
20240314,10:40:07,23.0,G,66.3,G
20240314,10:40:12,23.1,G,66.3,G
20240314,10:40:17,23.1,G,66.3,G
20240314,10:40:22,23.0,G,66.3,G
20240314,10:40:27,23.0,G,66.3,G
20240314,10:40:32,23.0,G,66.3,G
20240314,10:40:37,22.9,G,66.3,G
20240314,10:40:42,22.9,G,66.3,G
20240314,10:40:47,22.8,G,66.3,G
20240314,10:40:52,22.8,G,66.3,G
20240314,10:40:57,22.7,G,66.3,G
20240314,10:41:02,22.7,G,66.3,G
20240314,10:41:07,22.7,G,66.3,G
20240314,10:41:12,22.7,G,66.3,G
20240314,10:41:17,22.7,G,66.3,G
20240314,10:41:22,22.8,G,66.3,G
20240314,10:41:27,22.8,G,66.3,G
20240314,10:41:32,22.8,G,66.3,G
20240314,10:41:37,22.8,G,66.3,G
20240314,10:41:42,22.8,G,66.3,G
20240314,10:41:47,22.8,G,66.3,G
20240314,10:41:52,22.8,G,66.3,G
20240314,10:41:57,22.8,G,66.3,G
20240314,10:42:02,22.8,G,66.3,G
20240314,10:42:07,22.8,G,66.3,G
20240314,10:42:12,22.8,G,66.3,G
20240314,10:42:17,22.8,G,66.3,G
20240314,10:42:22,22.8,G,66.3,G
20240314,10:42:27,22.9,G,66.3,G
20240314,10:42:32,43.1,G,66.3,G
20240314,10:42:37,93.4,G,66.3,G
20240314,10:42:42,145.0,G,66.3,G
20240314,10:42:47,192.6,G,66.3,G
20240314,10:42:52,234.9,G,66.3,G
20240314,10:42:57,246.4,G,66.3,G
20240314,10:43:02,247.5,G,66.3,G
20240314,10:43:07,248.7,G,66.3,G
20240314,10:43:12,250.4,G,66.3,G
20240314,10:43:17,251.2,G,66.3,G
20240314,10:43:22,250.8,G,66.3,G
20240314,10:43:27,249.1,G,66.3,G
20240314,10:43:32,246.7,G,66.3,G
20240314,10:43:37,245.9,G,66.3,G
20240314,10:43:42,245.2,G,66.3,G
20240314,10:43:47,244.9,G,66.3,G
20240314,10:43:52,244.9,G,66.3,G
20240314,10:43:57,245.0,G,66.3,G
20240314,10:44:02,244.8,G,66.3,G
20240314,10:44:07,242.9,G,66.3,G
20240314,10:44:12,238.0,G,66.3,G
20240314,10:44:17,235.6,G,66.3,G
20240314,10:44:22,231.4,G,66.3,G
20240314,10:44:27,228.5,G,66.3,G
20240314,10:44:32,226.4,G,66.3,G
20240314,10:44:37,226.5,G,66.3,G
20240314,10:44:42,226.9,G,66.3,G
20240314,10:44:47,231.1,G,66.3,G
20240314,10:44:52,235.0,G,66.3,G
20240314,10:44:57,235.1,G,66.3,G
20240314,10:45:02,234.3,G,66.3,G
20240314,10:45:07,232.1,G,66.3,G
20240314,10:45:12,224.7,G,66.3,G
20240314,10:45:17,221.2,G,66.3,G
20240314,10:45:22,216.8,G,66.3,G
20240314,10:45:27,211.2,G,66.3,G
20240314,10:45:32,211.0,G,66.3,G
20240314,10:45:37,211.3,G,66.3,G
20240314,10:45:42,213.0,G,66.3,G
20240314,10:45:47,214.5,G,66.3,G
20240314,10:45:52,212.0,G,66.3,G
20240314,10:45:57,209.0,G,66.3,G
20240314,10:46:02,205.3,G,66.3,G
20240314,10:46:07,204.5,G,66.3,G
20240314,10:46:12,207.4,G,66.3,G
20240314,10:46:17,216.2,G,66.3,G
20240314,10:46:22,219.9,G,66.3,G
20240314,10:46:27,218.6,G,66.3,G
20240314,10:46:32,215.9,G,66.3,G
20240314,10:46:37,209.1,G,66.3,G
20240314,10:46:42,197.4,G,66.3,G
20240314,10:46:47,166.5,G,66.3,G
20240314,10:46:52,128.6,G,66.3,G
20240314,10:46:57,88.4,G,66.3,G
20240314,10:47:02,47.2,G,66.3,G
20240314,10:47:07,29.3,G,66.3,G
20240314,10:47:12,26.9,G,66.3,G
20240314,10:47:17,25.9,G,66.3,G
20240314,10:47:22,25.3,G,66.3,G
20240314,10:47:27,24.8,G,66.3,G
20240314,10:47:32,24.5,G,66.3,G
20240314,10:47:37,24.2,G,66.3,G
20240314,10:47:42,24.0,G,66.3,G
20240314,10:47:47,23.8,G,66.3,G
20240314,10:47:52,23.7,G,66.3,G
20240314,10:47:57,23.5,G,66.3,G
20240314,10:48:02,23.4,G,66.3,G
20240314,10:48:07,23.3,G,66.3,G
20240314,10:48:12,23.3,G,66.3,G
20240314,10:48:17,23.3,G,66.3,G
20240314,10:48:22,23.2,G,66.3,G
20240314,10:48:27,23.2,G,66.3,G
20240314,10:48:32,23.2,G,66.3,G
20240314,10:48:37,23.2,G,66.2,G
20240314,10:48:42,23.2,G,66.2,G
20240314,10:48:47,23.1,G,66.3,G
20240314,10:48:52,23.1,G,66.3,G
20240314,10:48:57,23.0,G,66.3,G
20240314,10:49:02,23.0,G,66.3,G
20240314,10:49:07,22.9,G,66.3,G
20240314,10:49:12,22.9,C,66.3,G
20240314,10:49:17,23.0,C,66.3,G
20240314,10:49:22,23.0,C,66.3,G
20240314,10:49:27,23.1,C,66.3,G
20240314,10:49:32,23.1,C,66.3,G
20240314,10:49:37,23.1,C,66.3,G
20240314,10:49:42,23.1,C,66.3,G
20240314,10:49:47,23.1,C,66.3,G
20240314,10:49:52,23.1,C,66.3,G
20240314,10:49:57,10.0,C,66.3,G
20240314,10:50:02,0.0,C,66.3,G
20240314,10:50:07,0.0,C,66.3,G
20240314,10:50:12,0.1,C,66.3,G
20240314,10:50:17,0.1,G,66.3,G
20240314,10:50:22,0.2,G,66.3,G
20240314,10:50:27,0.2,G,66.3,G
20240314,10:50:32,0.2,G,66.3,G
20240314,10:50:37,0.2,G,66.3,G
20240314,10:50:42,0.2,G,66.3,G
20240314,10:50:47,1.0,G,66.3,G
20240314,10:50:52,10.8,G,66.3,G
20240314,10:50:57,23.1,G,66.3,G
20240314,10:51:02,35.8,G,66.3,G
20240314,10:51:07,48.1,C,66.3,G
20240314,10:51:12,54.0,C,66.3,G
20240314,10:51:17,54.7,C,66.3,G
20240314,10:51:22,55.1,C,66.3,G
20240314,10:51:27,55.3,C,66.3,G
20240314,10:51:32,55.3,C,66.3,G
20240314,10:51:37,55.2,C,66.3,G
20240314,10:51:42,55.1,C,66.3,G
20240314,10:51:47,55.4,C,66.3,G
20240314,10:51:52,78.0,C,66.3,G
20240314,10:51:57,77.9,C,66.3,G
20240314,10:52:02,77.8,C,66.3,G
20240314,10:52:07,77.6,G,66.3,G
20240314,10:52:12,77.4,G,66.3,G
20240314,10:52:17,77.2,G,66.3,G
20240314,10:52:22,77.0,G,66.3,G
20240314,10:52:27,76.8,G,66.3,G
20240314,10:52:32,76.6,G,66.3,G
20240314,10:52:37,76.5,G,66.3,G
20240314,10:52:42,76.4,G,66.3,G
20240314,10:52:47,75.6,G,66.3,G
20240314,10:52:52,72.3,G,66.3,G
20240314,10:52:57,68.7,G,66.3,G
20240314,10:53:02,65.2,G,66.3,G
20240314,10:53:07,61.9,G,66.3,G
20240314,10:53:12,60.7,G,66.3,G
20240314,10:53:17,52.3,G,66.3,G
20240314,10:53:22,38.5,G,66.3,G
20240314,10:53:27,24.8,G,66.3,G
20240314,10:53:32,11.2,G,66.3,G
20240314,10:53:37,1.6,G,66.3,G
20240314,10:53:42,0.2,G,66.3,G
20240314,10:53:47,-0.1,C,66.3,G
20240314,10:53:52,-0.3,C,66.3,G
20240314,10:53:57,-0.4,C,66.3,G
20240314,10:54:02,-0.5,C,66.3,G
20240314,10:54:07,-0.5,C,66.3,G
20240314,10:54:12,-0.7,C,66.3,G
20240314,10:54:17,-0.8,C,66.3,G
20240314,10:54:22,-0.9,C,66.3,G
20240314,10:54:27,-1.0,C,66.3,G
20240314,10:54:32,0.0,C,66.4,G
20240314,10:54:37,0.1,C,66.4,G
20240314,10:54:42,0.2,C,66.4,G
20240314,10:54:47,0.3,G,66.4,G
20240314,10:54:52,0.3,G,66.4,G
20240314,10:54:57,0.3,G,66.4,G
20240314,10:55:02,0.3,G,66.4,G
20240314,10:55:07,0.4,G,66.4,G
20240314,10:55:12,0.5,G,66.4,G
20240314,10:55:17,2.9,G,66.4,G
20240314,10:55:22,41.8,G,66.4,G
20240314,10:55:27,107.7,G,66.4,G
20240314,10:55:32,175.9,G,66.4,G
20240314,10:55:37,247.8,G,66.4,G
20240314,10:55:42,303.1,G,66.4,G
20240314,10:55:47,317.8,G,66.4,G
20240314,10:55:52,320.6,G,66.4,G
20240314,10:55:57,320.3,G,66.4,G
20240314,10:56:02,314.0,G,66.4,G
20240314,10:56:07,306.8,G,66.4,G
20240314,10:56:12,302.9,G,66.4,G
20240314,10:56:17,303.2,G,66.4,G
20240314,10:56:22,306.6,G,66.4,G
20240314,10:56:27,307.9,G,66.4,G
20240314,10:56:32,310.7,G,66.4,G
20240314,10:56:37,310.6,G,66.4,G
20240314,10:56:42,308.9,G,66.4,G
20240314,10:56:47,304.6,G,66.4,G
20240314,10:56:52,302.7,G,66.4,G
20240314,10:56:57,301.4,G,66.4,G
20240314,10:57:02,296.4,G,66.4,G
20240314,10:57:07,294.7,G,66.4,G
20240314,10:57:12,294.4,G,66.4,G
20240314,10:57:17,288.4,G,66.4,G
20240314,10:57:22,283.6,G,66.4,G
20240314,10:57:27,288.5,G,66.4,G
20240314,10:57:32,304.4,G,66.4,G
20240314,10:57:37,320.6,G,66.4,G
20240314,10:57:42,335.1,G,66.4,G
20240314,10:57:47,344.3,G,66.4,G
20240314,10:57:52,352.1,G,66.4,G
20240314,10:57:57,354.5,G,66.4,G
20240314,10:58:02,354.5,G,66.4,G
20240314,10:58:07,358.2,G,66.4,G
20240314,10:58:12,347.3,G,66.4,G
20240314,10:58:17,322.0,G,66.4,G
20240314,10:58:22,301.9,G,66.4,G
20240314,10:58:27,285.3,G,66.4,G
20240314,10:58:32,273.2,G,66.4,G
20240314,10:58:37,271.6,G,66.4,G
20240314,10:58:42,271.5,G,66.4,G
20240314,10:58:47,271.0,G,66.4,G
20240314,10:58:52,275.7,G,66.4,G
20240314,10:58:57,280.6,G,66.4,G
20240314,10:59:02,280.7,G,66.4,G
20240314,10:59:07,281.0,G,66.4,G
20240314,10:59:12,279.0,G,66.4,G
20240314,10:59:17,272.5,G,66.4,G
20240314,10:59:22,273.5,G,66.4,G
20240314,10:59:27,276.3,G,66.4,G
20240314,10:59:32,276.4,G,66.4,G
20240314,10:59:37,276.4,G,66.4,G
20240314,10:59:42,276.8,G,66.4,G
20240314,10:59:47,276.6,G,66.4,G
20240314,10:59:52,275.6,G,66.4,G
20240314,10:59:57,274.5,G,66.4,G
20240314,11:00:02,280.6,G,66.4,G
20240314,11:00:07,287.6,G,66.4,G
20240314,11:00:12,300.2,G,66.4,G
20240314,11:00:17,310.0,G,66.4,G
20240314,11:00:22,306.4,G,66.4,G
20240314,11:00:27,298.0,G,66.4,G
20240314,11:00:32,298.4,G,66.4,G
20240314,11:00:37,300.2,G,66.4,G
20240314,11:00:42,306.0,G,66.4,G
20240314,11:00:47,310.3,G,66.4,G
20240314,11:00:52,303.9,G,66.4,G
20240314,11:00:57,300.8,G,66.4,G
20240314,11:01:02,300.6,G,66.4,G
20240314,11:01:07,301.9,G,66.4,G
20240314,11:01:12,308.0,G,66.4,G
20240314,11:01:17,310.4,G,66.4,G
20240314,11:01:22,309.3,G,66.4,G
20240314,11:01:27,304.3,G,66.4,G
20240314,11:01:32,294.7,G,66.4,G
20240314,11:01:37,283.2,G,66.4,G
20240314,11:01:42,270.4,G,66.4,G
20240314,11:01:47,258.5,G,66.4,G
20240314,11:01:52,247.5,G,66.4,G
20240314,11:01:57,242.2,G,66.4,G
20240314,11:02:02,240.2,G,66.4,G
20240314,11:02:07,236.5,G,66.4,G
20240314,11:02:12,233.5,G,66.4,G
20240314,11:02:17,233.3,G,66.4,G
20240314,11:02:22,233.1,G,66.4,G
20240314,11:02:27,233.0,G,66.4,G
20240314,11:02:32,233.4,G,66.4,G
20240314,11:02:37,233.0,G,66.4,G
20240314,11:02:42,231.5,G,66.4,G
20240314,11:02:47,228.9,G,66.4,G
20240314,11:02:52,224.7,G,66.4,G
20240314,11:02:57,223.8,G,66.4,G
20240314,11:03:02,225.9,G,66.4,G
20240314,11:03:07,228.1,G,66.4,G
20240314,11:03:12,229.8,G,66.4,G
20240314,11:03:17,229.6,G,66.4,G
20240314,11:03:22,228.5,G,66.4,G
20240314,11:03:27,227.5,G,66.4,G
20240314,11:03:32,228.4,G,66.4,G
20240314,11:03:37,231.6,G,66.4,G
20240314,11:03:42,234.7,G,66.4,G
20240314,11:03:47,235.7,G,66.4,G
20240314,11:03:52,235.2,G,66.4,G
20240314,11:03:57,244.1,G,66.4,G
20240314,11:04:02,270.9,G,66.4,G
20240314,11:04:07,303.0,G,66.4,G
20240314,11:04:12,337.0,G,66.4,G
20240314,11:04:17,364.0,G,66.4,G
20240314,11:04:22,370.6,G,66.4,G
20240314,11:04:27,377.6,G,66.4,G
20240314,11:04:32,387.2,G,66.4,G
20240314,11:04:37,379.9,G,66.4,G
20240314,11:04:42,359.8,G,66.4,G
20240314,11:04:47,329.0,G,66.4,G
20240314,11:04:52,282.5,G,66.4,G
20240314,11:04:57,252.6,G,66.4,G
20240314,11:05:02,201.8,G,66.4,G
20240314,11:05:07,149.0,G,66.4,G
20240314,11:05:12,99.9,G,66.4,G
20240314,11:05:17,46.8,G,66.4,G
20240314,11:05:22,11.3,G,66.4,G
20240314,11:05:27,6.7,G,66.4,G
20240314,11:05:32,5.4,G,66.4,G
20240314,11:05:37,4.6,G,66.4,G
20240314,11:05:42,3.9,G,66.4,G
20240314,11:05:47,3.3,G,66.4,G
20240314,11:05:52,2.9,G,66.4,G
20240314,11:05:57,2.6,G,66.4,G
20240314,11:06:02,2.4,G,66.4,G
20240314,11:06:07,24.2,G,66.4,G
20240314,11:06:12,75.4,G,66.4,G
20240314,11:06:17,128.4,G,66.4,G
20240314,11:06:22,177.8,G,66.4,G
20240314,11:06:27,217.7,G,66.4,G
20240314,11:06:32,224.5,G,66.4,G
20240314,11:06:37,225.3,G,66.4,G
20240314,11:06:42,226.3,G,66.4,G
20240314,11:06:47,229.0,G,66.4,G
20240314,11:06:52,230.3,G,66.4,G
20240314,11:06:57,230.5,G,66.4,G
20240314,11:07:02,229.1,G,66.4,G
20240314,11:07:07,228.0,G,66.4,G
20240314,11:07:12,226.1,G,66.4,G
20240314,11:07:17,225.5,G,66.4,G
20240314,11:07:22,219.3,G,66.4,G
20240314,11:07:27,213.5,G,66.4,G
20240314,11:07:32,208.9,G,66.4,G
20240314,11:07:37,208.7,G,66.4,G
20240314,11:07:42,207.2,G,66.4,G
20240314,11:07:47,191.1,G,66.4,G
20240314,11:07:52,169.9,G,66.4,G
20240314,11:07:57,143.9,G,66.4,G
20240314,11:08:02,121.0,G,66.4,G
20240314,11:08:07,110.6,G,66.4,G
20240314,11:08:12,109.5,G,66.4,G
20240314,11:08:17,109.2,G,66.4,G
20240314,11:08:22,109.0,G,66.4,G
20240314,11:08:27,108.8,G,66.4,G
20240314,11:08:32,107.9,G,66.4,G
20240314,11:08:37,106.2,G,66.4,G
20240314,11:08:42,105.5,G,66.4,G
20240314,11:08:47,104.5,G,66.4,G
20240314,11:08:52,102.3,G,66.4,G
20240314,11:08:57,101.9,G,66.4,G
20240314,11:09:02,101.8,G,66.4,G
20240314,11:09:07,101.7,G,66.4,G
20240314,11:09:12,103.2,G,66.4,G
20240314,11:09:17,113.9,G,66.4,G
20240314,11:09:22,132.9,G,66.4,G
20240314,11:09:27,154.3,G,66.4,G
20240314,11:09:32,178.4,G,66.4,G
20240314,11:09:37,201.5,G,66.4,G
20240314,11:09:42,214.6,G,66.4,G
20240314,11:09:47,221.9,G,66.4,G
20240314,11:09:52,225.7,G,66.4,G
20240314,11:09:57,218.9,G,66.4,G
20240314,11:10:02,206.5,G,66.4,G
20240314,11:10:07,196.0,G,66.4,G
20240314,11:10:12,188.4,G,66.4,G
20240314,11:10:17,183.2,G,66.4,G
20240314,11:10:22,181.4,G,66.4,G
20240314,11:10:27,181.2,G,66.4,G
20240314,11:10:32,177.8,G,66.4,G
20240314,11:10:37,171.5,G,66.4,G
20240314,11:10:42,162.9,G,66.4,G
20240314,11:10:47,160.2,G,66.4,G
20240314,11:10:52,160.0,G,66.4,G
20240314,11:10:57,160.9,G,66.4,G
20240314,11:11:02,170.9,G,66.4,G
20240314,11:11:07,180.9,G,66.4,G
20240314,11:11:12,188.5,G,66.4,G
20240314,11:11:17,197.3,G,66.4,G
20240314,11:11:22,208.3,G,66.4,G
20240314,11:11:27,217.2,G,66.4,G
20240314,11:11:32,222.6,G,66.4,G
20240314,11:11:37,224.3,G,66.4,G
20240314,11:11:42,225.7,G,66.4,G
20240314,11:11:47,225.9,G,66.4,G
20240314,11:11:52,226.8,G,66.4,G
20240314,11:11:57,229.9,G,66.4,G
20240314,11:12:02,234.3,G,66.4,G
20240314,11:12:07,237.7,G,66.4,G
20240314,11:12:12,245.3,G,66.4,G
20240314,11:12:17,252.4,G,66.4,G
20240314,11:12:22,262.2,G,66.4,G
20240314,11:12:27,269.7,G,66.4,G
20240314,11:12:32,265.2,G,66.4,G
20240314,11:12:37,255.5,G,66.4,G
20240314,11:12:42,244.5,G,66.4,G
20240314,11:12:47,237.8,G,66.4,G
20240314,11:12:52,236.8,G,66.4,G
20240314,11:12:57,235.9,G,66.4,G
20240314,11:13:02,235.2,G,66.4,G
20240314,11:13:07,232.3,G,66.4,G
20240314,11:13:12,224.0,G,66.4,G
20240314,11:13:17,220.9,G,66.4,G
20240314,11:13:22,221.3,G,66.4,G
20240314,11:13:27,224.1,G,66.4,G
20240314,11:13:32,226.3,G,66.4,G
20240314,11:13:37,228.3,G,66.4,G
20240314,11:13:42,229.3,G,66.4,G
20240314,11:13:47,231.3,G,66.4,G
20240314,11:13:52,243.3,G,66.4,G
20240314,11:13:57,258.1,G,66.4,G
20240314,11:14:02,271.0,G,66.4,G
20240314,11:14:07,279.3,G,66.4,G
20240314,11:14:12,282.6,G,66.4,G
20240314,11:14:17,282.9,G,66.4,G
20240314,11:14:22,281.5,G,66.4,G
20240314,11:14:27,272.9,G,66.4,G
20240314,11:14:32,257.8,G,66.4,G
20240314,11:14:37,242.1,G,66.4,G
20240314,11:14:42,229.3,G,66.4,G
20240314,11:14:47,221.6,G,66.4,G
20240314,11:14:52,222.8,G,66.4,G
20240314,11:14:57,235.9,G,66.4,G
20240314,11:15:02,252.6,G,66.4,G
20240314,11:15:07,267.3,G,66.4,G
20240314,11:15:12,273.0,G,66.4,G
20240314,11:15:17,275.5,G,66.4,G
20240314,11:15:22,275.8,G,66.4,G
20240314,11:15:27,271.4,G,66.4,G
20240314,11:15:32,268.5,G,66.4,G
20240314,11:15:37,259.0,G,66.4,G
20240314,11:15:42,246.8,G,66.4,G
20240314,11:15:47,233.5,G,66.4,G
20240314,11:15:52,219.2,G,66.4,G
20240314,11:15:57,215.8,G,66.4,G
20240314,11:16:02,215.3,G,66.4,G
20240314,11:16:07,215.3,G,66.4,G
20240314,11:16:12,218.3,G,66.4,G
20240314,11:16:17,219.9,G,66.4,G
20240314,11:16:22,218.8,G,66.4,G
20240314,11:16:27,213.9,G,66.4,G
20240314,11:16:32,211.0,G,66.4,G
20240314,11:16:37,211.2,G,66.4,G
20240314,11:16:42,213.3,G,66.4,G
20240314,11:16:47,213.5,G,66.4,G
20240314,11:16:52,215.0,G,66.4,G
20240314,11:16:57,214.7,G,66.4,G
20240314,11:17:02,210.4,G,66.4,G
20240314,11:17:07,211.9,G,66.4,G
20240314,11:17:12,222.5,G,66.4,G
20240314,11:17:17,235.5,G,66.4,G
20240314,11:17:22,242.8,G,66.4,G
20240314,11:17:27,245.0,G,66.4,G
20240314,11:17:32,239.9,G,66.4,G
20240314,11:17:37,227.2,G,66.4,G
20240314,11:17:42,220.1,G,66.4,G
20240314,11:17:47,218.9,G,66.4,G
20240314,11:17:52,219.3,G,66.4,G
20240314,11:17:57,219.1,G,66.4,G
20240314,11:18:02,216.6,G,66.4,G
20240314,11:18:07,214.1,G,66.4,G
20240314,11:18:12,209.2,G,66.4,G
20240314,11:18:17,208.0,G,66.4,G
20240314,11:18:22,207.2,G,66.4,G
20240314,11:18:27,205.7,G,66.4,G
20240314,11:18:32,205.5,G,66.4,G
20240314,11:18:37,205.6,G,66.4,G
20240314,11:18:42,206.8,G,66.4,G
20240314,11:18:47,209.2,G,66.4,G
20240314,11:18:52,209.5,G,66.4,G
20240314,11:18:57,209.2,G,66.4,G
20240314,11:19:02,208.1,G,66.4,G
20240314,11:19:07,206.1,G,66.4,G
20240314,11:19:12,205.9,G,66.4,G
20240314,11:19:17,206.9,G,66.4,G
20240314,11:19:22,208.1,G,66.4,G
20240314,11:19:27,208.3,G,66.4,G
20240314,11:19:32,205.4,G,66.4,G
